user,activity,timestamp,x,y,z,met_value,met_class
6,Walking,4,-0.2853746326604094,-4.236226818946891,10.296474692399421,3.0,2
6,Walking,5,2.8984189825831455,-3.3850247107973486,13.617449992546279,3.0,2
6,Walking,6,-4.680512475389832,6.35197243311286,8.56621870854955,3.0,2
6,Walking,7,0.4368509904806738,-5.67610071745701,9.613591800592076,3.0,2
6,Walking,8,0.6854465331545752,-0.2584863122984837,8.11075676884288,3.0,2
6,Walking,9,-2.8396935555834446,3.391579858611933,9.89242140499385,3.0,2
6,Walking,10,4.6222571295503165,-1.5794470643847691,8.495615919883349,3.0,2
6,Walking,11,2.446782733788489,-4.868924886010692,6.159609919541232,3.0,2
6,Walking,12,3.2924549140594905,-3.5158017876695844,4.342846954092358,3.0,2
6,Walking,13,5.605581564219273,-4.181452943622617,10.35235819498451,3.0,2
6,Walking,14,0.20725557817281343,-8.43188494985425,8.998048930496575,3.0,2
6,Walking,15,1.3452397484373286,1.0629281445565817,12.510562051410506,3.0,2
6,Walking,16,-1.1624739447163022,2.137513326276482,7.732012795759785,3.0,2
6,Walking,17,-4.231402249238325,-3.8931851270436977,5.413668634413757,3.0,2
6,Walking,18,3.0287579036735814,-4.54372052717567,10.62211652194791,3.0,2
6,Walking,19,-0.797772582217299,-0.30794572035189477,13.8908218855991,3.0,2
6,Walking,20,-1.3152821016458203,1.8348046846490498,9.912690054143336,3.0,2
6,Walking,21,-0.45605671689809363,6.8999073731594205,5.475974762853892,3.0,2
6,Walking,22,3.8673955063123344,1.9692196964699162,8.361425016104649,3.0,2
6,Walking,23,4.887955552324836,-5.54433033716561,8.234700028102786,3.0,2
6,Walking,24,-3.6254466128072282,1.2362503946143804,6.460807696438468,3.0,2
6,Walking,25,1.2991918402239573,-0.5593092474646622,8.361938172031747,3.0,2
6,Walking,26,1.1659417380999315,-0.8058648718141923,6.534095470822884,3.0,2
6,Walking,27,8.404118968904935,-1.4615015490874337,3.147172759543956,3.0,2
6,Walking,28,-2.526296069164166,-3.8018300651181907,12.278436848121547,3.0,2
6,Walking,29,0.964957978774758,1.1961384053710327,8.689932602488268,3.0,2
6,Walking,30,-0.8380507411707645,-1.1127933108230046,9.556420447593592,3.0,2
6,Walking,31,2.506000306094506,1.0082262375160393,11.3003384888626,3.0,2
6,Walking,32,1.4986767247476083,2.6533273121452137,10.664450124620764,3.0,2
6,Walking,33,1.0765442180367564,3.5664187235794698,7.804862245990664,3.0,2
6,Walking,34,-2.5672277398545216,-3.5577647975605675,10.348743690860768,3.0,2
6,Walking,35,-5.561196723657369,1.386462288179032,9.472420716498343,3.0,2
6,Walking,36,3.4039190994631703,-2.0157519313949717,9.190045143747481,3.0,2
6,Walking,37,3.3666099998801062,4.149406940334457,7.75954290274454,3.0,2
6,Walking,38,0.5453436977614803,0.8832569330521444,10.920960216863445,3.0,2
6,Walking,39,-0.7877269779468665,3.8441501943709047,4.1308895491353645,3.0,2
6,Walking,40,-1.263390704403252,1.3437921983188408,11.17167443584803,3.0,2
6,Walking,41,4.058277091844289,3.594676179603861,8.94337512407833,3.0,2
6,Walking,42,3.8996137305918137,-2.142125231332365,12.592662148375513,3.0,2
6,Walking,43,5.43156743526298,3.644832320564907,10.11731115057237,3.0,2
6,Walking,44,-0.9953363153163667,-4.585773888777859,10.731618913742613,3.0,2
6,Walking,45,-3.3456516839127577,-2.3794039908418103,6.227762597789986,3.0,2
6,Walking,46,-1.3811769979699653,-0.08390824346094689,10.620843743497115,3.0,2
6,Walking,47,-1.8015199062418898,3.2078511191855497,9.175384226030102,3.0,2
6,Walking,48,-2.3631672997965576,0.6788768017303091,15.690658500631448,3.0,2
6,Walking,49,1.0054816996053535,-1.0885668821208214,5.217615931643889,3.0,2
6,Walking,50,-0.658236962916211,0.7047843752643468,8.637257326233291,3.0,2
6,Walking,51,-4.996153914722999,-2.5516961685103015,14.163615382663274,3.0,2
6,Walking,52,4.302003011191383,-2.659917507613794,11.818270361598266,3.0,2
6,Walking,53,-3.535718354310521,4.212948845984857,10.53570754368271,3.0,2
6,Walking,54,2.8489244958496016,-5.1452800415476165,11.832911305774665,3.0,2
6,Walking,55,-0.023022191053510416,2.5557872123725276,12.54460339429355,3.0,2
6,Walking,56,0.19735406842424832,-1.802488917287744,12.139088546538485,3.0,2
6,Walking,57,-0.18046349821538304,-2.6183548605829277,7.039543305626943,3.0,2
6,Walking,58,-4.431493248937144,-1.5308734786891898,13.108076138223137,3.0,2
6,Walking,59,0.5334893991163028,-1.5893031177691221,12.21456781454024,3.0,2
6,Walking,60,-2.497429865170166,0.2860508229983357,9.261108881823455,3.0,2
6,Walking,61,2.3373918767650568,-4.731685112758502,7.249406762556033,3.0,2
6,Walking,62,-4.914736977283601,-0.77879016542781,13.434282510897292,3.0,2
6,Walking,63,-1.5163416289605816,-1.5320518145869522,12.41517327255241,3.0,2
6,Walking,64,3.2056486753658993,-0.26571320180636976,11.854144562149678,3.0,2
6,Walking,65,-3.230863622633839,4.133923001776242,16.246118881811157,3.0,2
6,Walking,66,1.5636473735661744,-6.252994864028402,8.125309212806648,3.0,2
6,Walking,67,1.838475965007964,-1.2644489914990884,13.616595662750292,3.0,2
6,Walking,68,1.7644717933075957,-2.1194265022973897,9.89679443231376,3.0,2
6,Walking,69,-2.6814996619172704,-0.5477546352373255,8.136220278702346,3.0,2
6,Walking,70,3.5242854006991147,6.3480361704929855,5.506435000292745,3.0,2
6,Walking,71,-5.769648858629257,-0.7355172655541571,5.2447529035139535,3.0,2
6,Walking,72,0.13863481101275146,2.24680834141778,14.282425691800476,3.0,2
6,Walking,73,0.6041836761458432,-0.579465674548737,3.864845250280748,3.0,2
6,Walking,74,0.07855544755739531,0.21386178164838507,11.716870442638237,3.0,2
6,Walking,75,-2.1254643045872736,-1.305157800707579,5.365993234087448,3.0,2
6,Walking,76,-6.873878420652195,-3.32549127239035,5.089022557240951,3.0,2
6,Walking,77,1.0101368862618336,-1.554402170000572,8.185288609775633,3.0,2
6,Walking,78,-2.9532391385256362,-9.6976962975373,14.324932246242652,3.0,2
6,Walking,79,-3.0008115683303647,-1.237260209549721,5.435323504132069,3.0,2
6,Walking,80,2.915791030321902,0.4302868111119733,7.3209041442023945,3.0,2
6,Walking,81,-1.1766888340320716,5.0345397663746105,9.581091704356165,3.0,2
6,Walking,82,-0.5452006128477176,-2.8241444584177957,4.116256548583092,3.0,2
6,Walking,83,-0.4801160207380333,0.9764553369738529,13.09875339298301,3.0,2
6,Walking,84,-6.745489603498966,-3.3752889810690867,8.05777672833065,3.0,2
6,Walking,85,-0.010442545719605486,-0.4351010745852673,9.434933942938192,3.0,2
6,Walking,86,1.2242881757098336,-2.709879332337328,12.602424326701085,3.0,2
6,Walking,87,1.3003573250984422,-0.9594967923842381,14.602723975666747,3.0,2
6,Walking,88,4.669248106715301,2.7986860655814256,0.7443296882966237,3.0,2
6,Walking,89,4.736835278153926,2.3842755674158025,15.81922591313881,3.0,2
6,Walking,90,3.7123937752006153,4.735028032491856,12.435964550541138,3.0,2
6,Walking,91,4.046079595936536,5.982371222203319,10.449664215134618,3.0,2
6,Walking,92,-4.716691632234389,-0.9223827000454264,10.969836798150311,3.0,2
6,Walking,93,0.22466275311467326,-3.7396858984782795,4.906797124415064,3.0,2
6,Walking,94,-2.2234880059044877,2.423218667952453,14.541019312468908,3.0,2
6,Walking,95,2.7497028413331037,3.1722818613424084,9.557553280509328,3.0,2
6,Walking,96,-5.226247373117892,-1.3656617426481161,9.023706764382865,3.0,2
6,Walking,97,-1.4911574605070468,0.1640845961238785,11.124259279678853,3.0,2
6,Walking,98,2.559045564730493,-0.8343595930990022,4.08872178306622,3.0,2
6,Walking,99,-1.4486331578734046,0.13113119097595155,13.468423766400225,3.0,2
7,Walking,0,-1.7034235265523163,1.5376308851982055,10.670263698906298,3.0,2
7,Walking,1,0.13170159937016535,2.7915999579737747,7.817476409742259,3.0,2
7,Walking,2,-1.7255593489305492,-0.03570246928268429,7.879560484718901,3.0,2
7,Walking,3,1.524036873163799,-2.1395769130983986,10.478912623235404,3.0,2
7,Walking,4,-0.30051830636026977,0.6447778943301171,8.420775814810883,3.0,2
7,Walking,5,-1.0172648835804812,0.2880278039911499,10.40622351848394,3.0,2
7,Walking,6,-0.012605746173468279,5.116087069539252,6.827789243776148,3.0,2
7,Walking,7,-0.19261138485814075,-4.720887066350954,10.91624443600216,3.0,2
7,Walking,8,-3.345739609130442,-0.8349307676297288,8.683807024006024,3.0,2
7,Walking,9,0.8426733798035144,-1.65837275263554,8.014082906918054,3.0,2
7,Walking,10,4.307569392257694,0.8537003714235788,8.116847443933196,3.0,2
7,Walking,11,-0.7525010154336925,4.9360648568122345,9.09450536524671,3.0,2
7,Walking,12,-2.067829869457163,-2.054988450379178,8.152620557031268,3.0,2
7,Walking,13,-1.783493167280167,-3.838943545047729,6.427399709159067,3.0,2
7,Walking,14,-2.48796112308411,1.774713055359293,8.656288138181381,3.0,2
7,Walking,15,-0.6214850672821207,3.8102640757646906,13.685021449815256,3.0,2
7,Walking,16,-0.8463748294132049,-1.8925905320502268,7.206709058979387,3.0,2
7,Walking,17,2.078327309124713,-0.6141217005668632,8.64051532903163,3.0,2
7,Walking,18,-2.440993725412658,-2.3089992270341657,10.760174574479734,3.0,2
7,Walking,19,-3.9463147976617865,2.984606081363815,8.198466068555245,3.0,2
7,Walking,20,-0.4489078327553776,-4.010933874421663,9.762902185272907,3.0,2
7,Walking,21,-0.9849628280716796,-0.1502417965693999,14.215126695085672,3.0,2
7,Walking,22,0.5330941373707194,-2.383977552437412,7.666040268360296,3.0,2
7,Walking,23,1.7853935577413056,3.8960798729802715,10.64575406225315,3.0,2
7,Walking,24,2.0661382336643084,1.829213170010115,14.057193240072564,3.0,2
7,Walking,25,-5.848770518178098,2.0016568179135845,12.751208131710692,3.0,2
7,Walking,26,-4.016171118406721,-2.657004552019248,7.247651754115541,3.0,2
7,Walking,27,-2.1863705891321503,-1.445151152806578,10.527808439164826,3.0,2
7,Walking,28,2.5970239535021094,3.243950873305609,7.286530816496655,3.0,2
7,Walking,29,-2.534108996108948,3.947465520048669,11.740231806255935,3.0,2
7,Walking,30,0.24859452560698841,1.4200100266649014,9.71058865444568,3.0,2
7,Walking,31,1.573754049142844,-1.0082000895172216,10.606414803317692,3.0,2
7,Walking,32,-4.531638151108488,-2.063352884476293,7.76896646962897,3.0,2
7,Walking,33,-1.1231700996207423,-2.779539764339244,8.199369122530754,3.0,2
7,Walking,34,-4.543242187194362,1.646101429184701,9.552459443265818,3.0,2
7,Walking,35,-5.11562282332805,-2.504489731640019,10.809804282686502,3.0,2
7,Walking,36,-1.6290658391573691,-2.09082438041429,9.576221968975771,3.0,2
7,Walking,37,1.0307926055346486,-4.309057371117482,11.450385443653639,3.0,2
7,Walking,38,-2.4008798448221302,-0.05378390474939619,9.693739577925472,3.0,2
7,Walking,39,-1.5811983547193225,-3.0709792383921433,8.94294035572321,3.0,2
7,Walking,40,4.875990927225585,-4.085025091390893,14.876939057314628,3.0,2
7,Walking,41,-0.7791635132295973,0.10611425126591736,6.539867565845819,3.0,2
7,Walking,42,-2.3138082500324426,-1.5087289501140573,6.662915087366264,3.0,2
7,Walking,43,-0.6267538721126152,-1.2210476754203134,15.3523434273072,3.0,2
7,Walking,44,-3.497922557041383,0.30807155024576177,10.543538845705475,3.0,2
7,Walking,45,-3.2109616459555124,2.0604824863585156,8.605018961355116,3.0,2
7,Walking,46,-7.477168954749201,1.979548836313695,6.44917734769291,3.0,2
7,Walking,47,-3.143324838417297,2.0637062486771947,8.758515552744651,3.0,2
7,Walking,48,2.753316451654501,3.6304982860959565,7.865214619033107,3.0,2
7,Walking,49,2.3797874878650918,-2.2663824041786453,16.49934775139653,3.0,2
7,Walking,50,-2.0788710135936452,3.078262322880012,12.331370077644728,3.0,2
7,Walking,51,0.9482634663268015,-2.0116294842500495,9.345807524175774,3.0,2
7,Walking,52,-6.4607643388336555,0.673260115146751,10.848845993085156,3.0,2
7,Walking,53,0.4004982571841144,-8.919918513877672,6.003090664730568,3.0,2
7,Walking,54,-2.244272948545988,0.8749767995671384,10.668016716928953,3.0,2
7,Walking,55,-0.5106713759135377,1.90573660981187,6.721272874091301,3.0,2
7,Walking,56,1.8307050170819887,1.4242263145196732,10.932664198513733,3.0,2
7,Walking,57,-0.5461212932569675,5.492231474493785,11.279587065469636,3.0,2
7,Walking,58,-2.9050075897606766,0.7449164272079526,12.057450131222655,3.0,2
7,Walking,59,-1.7643257967729287,3.2678167407932968,10.946101117148032,3.0,2
7,Walking,60,-7.027435012996041,0.8990159320137789,8.581912536761855,3.0,2
7,Walking,61,1.6115394436252082,2.832644520755443,10.385486141425455,3.0,2
7,Walking,62,4.995756701834087,-0.5361206536904872,11.674453469161627,3.0,2
7,Walking,63,2.414827720912042,-0.2920379066781983,12.136322923933347,3.0,2
7,Walking,64,-1.7840189614865063,-1.2677052570636556,5.862533928991064,3.0,2
7,Walking,65,0.7242273491101409,0.9757550275630322,13.337789475737688,3.0,2
7,Walking,66,2.373420013067651,-0.8543866699422995,6.26546093799717,3.0,2
7,Walking,67,1.298551207559922,3.332259517243926,12.065554921411831,3.0,2
7,Walking,68,3.2534325745718626,-0.6356685935947277,8.400143095473064,3.0,2
7,Walking,69,-2.210704056695397,-0.1676893998407865,9.564227612093543,3.0,2
7,Walking,70,0.6200328856173486,-0.38789237110652397,9.399116810819686,3.0,2
7,Walking,71,-2.3300821589164316,2.8248570406544724,10.029554186731135,3.0,2
7,Walking,72,-0.5233318028558465,-2.2422877597476143,5.804260668826743,3.0,2
7,Walking,73,3.923892577648031,1.6639161243954215,4.928246472290099,3.0,2
7,Walking,74,2.289426902128971,2.7674435106993274,10.17312836690279,3.0,2
7,Walking,75,4.7943326872552765,0.6501589263686489,5.549529416152431,3.0,2
7,Walking,76,1.095507003144963,0.7346919051381877,7.990109453665536,3.0,2
7,Walking,77,1.7206765106322752,-5.002995798572586,12.77170048232837,3.0,2
7,Walking,78,-2.6343651108163577,-2.9548383753510974,9.45852568307757,3.0,2
7,Walking,79,1.2989187841309062,0.4917721907802889,7.5720225026828665,3.0,2
7,Walking,80,-1.5182678735756654,-3.399127042132386,9.12596029511039,3.0,2
7,Walking,81,3.225063643532729,-0.012788812931628491,12.37824276427836,3.0,2
7,Walking,82,4.366204013178574,-1.764055557110901,9.240280240833906,3.0,2
7,Walking,83,6.513578583187485,4.333030235939836,4.782786422562943,3.0,2
7,Walking,84,1.1614449481827196,0.001679977019086199,12.279359332576288,3.0,2
7,Walking,85,-2.234936302455166,-2.5188251161220165,7.771787854119172,3.0,2
7,Walking,86,-1.7157856385952983,2.4459725004270427,6.25639648055336,3.0,2
7,Walking,87,-1.8678416998779568,-5.3670371715043235,12.82135347023712,3.0,2
7,Walking,88,3.813090298293422,-0.9812202925913595,8.906151905560332,3.0,2
7,Walking,89,1.3596657068486917,4.423446022134767,11.025832242691752,3.0,2
7,Walking,90,-2.0926258274253438,-4.8564677159593215,6.454621212009537,3.0,2
7,Walking,91,0.21965835093739514,-1.965982569602383,10.384903117972277,3.0,2
7,Walking,92,-1.6587720487087019,-3.1744392938832346,6.268905105640787,3.0,2
7,Walking,93,4.687063528119689,2.666963247550929,14.991553855483875,3.0,2
7,Walking,94,1.6198527022653086,-1.289974225844517,13.770022767469815,3.0,2
7,Walking,95,-0.0992040040853036,0.6625253108710569,9.671526862773444,3.0,2
7,Walking,96,-8.840712657852043,4.81420503688456,11.27301183787326,3.0,2
7,Walking,97,0.9894691826055302,-0.1853281868116821,10.290283461158394,3.0,2
7,Walking,98,-1.791836807538743,1.8497380569218134,5.878704966802603,3.0,2
7,Walking,99,0.5582052974116407,1.6847204117133137,9.203992598531292,3.0,2
8,Walking,0,1.1126033774130741,-2.974003176702751,6.902519687312108,3.0,2
8,Walking,1,0.7101513630791795,2.0356489638631547,4.175403033494868,3.0,2
8,Walking,2,1.5660619053322997,-1.6296045011290112,9.221581738077763,3.0,2
8,Walking,3,-4.018553770695112,-2.5548517205601247,12.698375976590935,3.0,2
8,Walking,4,0.09859012194063953,-1.1483352051286755,9.450534942106897,3.0,2
8,Walking,5,1.4676354739929036,1.3214834884900133,9.574918998809599,3.0,2
8,Walking,6,3.278877332690005,2.9113879107199985,11.040116087391187,3.0,2
8,Walking,7,0.16383534873021133,1.9719632853586173,10.74280226540355,3.0,2
8,Walking,8,3.182400215417843,2.6986841302149234,6.745238295746815,3.0,2
8,Walking,9,-3.257889512225119,-2.103748633212229,12.728416070200764,3.0,2
8,Walking,10,-4.728926990313736,1.18427216732398,10.887629273278884,3.0,2
8,Walking,11,3.487944176058578,0.5410160719916624,5.770371828248299,3.0,2
8,Walking,12,-2.8780648819443684,-3.545986565693474,8.186168101000579,3.0,2
8,Walking,13,-0.5487047022717807,-3.4963245786631707,14.211985971956869,3.0,2
8,Walking,14,-3.9758441158573232,4.0383102715874415,13.355489094318022,3.0,2
8,Walking,15,2.694907649067106,-2.0812998224902515,10.827352637530705,3.0,2
8,Walking,16,-3.8321134006518536,2.732721105101248,9.578045655391193,3.0,2
8,Walking,17,-1.2279606437600556,-3.6712345399688076,2.3674816441129503,3.0,2
8,Walking,18,-3.115622571107268,3.3383945868387195,8.591499714575589,3.0,2
8,Walking,19,-0.5079865713451419,1.9666630748653584,15.217006634348795,3.0,2
8,Walking,20,3.975013964836916,-2.9170050114485644,3.9722882856877817,3.0,2
8,Walking,21,7.078842777300311,6.8069748349783605,10.365360789287848,3.0,2
8,Walking,22,-3.8114647367454646,2.8896796016818174,9.476048941962171,3.0,2
8,Walking,23,-0.3389433693198315,2.683376529315387,10.803124240619896,3.0,2
8,Walking,24,-3.5574447330448358,-0.9742258052459216,11.78345878598404,3.0,2
8,Walking,25,1.5307566672150557,0.7860497230754273,12.600268863427594,3.0,2
8,Walking,26,-1.0851509634517937,0.5360093256572162,-0.32673730053280003,3.0,2
8,Walking,27,-1.3489505815284417,2.291708725726933,8.628816598648573,3.0,2
8,Walking,28,-1.398682175151336,-3.1243588553244557,12.810097678187438,3.0,2
8,Walking,29,1.6453898206217121,2.476243793469255,4.621358114126332,3.0,2
8,Walking,30,-0.48135012979690184,-0.8403330232500186,8.958284880204342,3.0,2
8,Walking,31,-1.8480826311538676,-1.0383128153400456,12.348934348119956,3.0,2
8,Walking,32,-5.738554060043488,5.331884304091361,11.251523375079385,3.0,2
8,Walking,33,-0.1269956869806383,2.720502439118779,5.444495764494696,3.0,2
8,Walking,34,-1.994102715453042,-0.3632262971716616,13.896681111296534,3.0,2
8,Walking,35,-0.1394897433796738,1.3501640135554387,8.031263012191618,3.0,2
8,Walking,36,1.460526206902473,5.03171877892337,12.786580075022343,3.0,2
8,Walking,37,-0.24436796333363825,2.026472541796409,11.532550863821637,3.0,2
8,Walking,38,1.519763015091827,3.3358600825812266,13.1134331115124,3.0,2
8,Walking,39,-0.38147579062465287,1.9256371844333076,8.65071523652062,3.0,2
8,Walking,40,-2.7692171889467327,-0.8084812671119592,9.571165544781252,3.0,2
8,Walking,41,-4.984742967533976,2.580997678250161,1.4980237321928058,3.0,2
8,Walking,42,8.144450818458964,4.505637401388957,9.01697382748306,3.0,2
8,Walking,43,0.028279081691319714,0.9089156207618495,8.032518836033175,3.0,2
8,Walking,44,0.5778574427608091,-0.4319999331049833,9.517181848307104,3.0,2
8,Walking,45,0.5443831904419161,-3.9405833950619833,9.918709172400945,3.0,2
8,Walking,46,0.4903432398524317,0.3865488640677429,9.152507733691538,3.0,2
8,Walking,47,3.4135733279081153,-1.0609576646446535,10.481977720469573,3.0,2
8,Walking,48,3.891892601776637,-0.23812842006093687,10.443389802402654,3.0,2
8,Walking,49,-0.2891539089446913,3.712109380690798,9.026826315241115,3.0,2
8,Walking,50,3.8500637318646165,-0.3107636839411941,7.221620829655951,3.0,2
8,Walking,51,2.038119511722363,-0.914003501266968,11.66150269729749,3.0,2
8,Walking,52,-8.188213154771201,0.015615785684839144,8.42118410372756,3.0,2
